Hashtag,Count
wataah,1
birthdaycake,1
LIC,1
NYR,1
BirthdayWeekend,1
Elegance,1
escargots,1
ootd,1
NYC,1
happiness,1
before,1
style,1
Aquarius,1
\xd0\xb7\xd0\xb8\xd0\xbc\xd0\xb0,1
instalike,1
