Hashtag,Count
thanksgiving,10
nyc,8
wcw,6
latergram,5
selfie,5
blackandwhite,4
love,4
fashion,4
queens,4
happythanksgiving,4
dessert,3
usa,3
friendsgiving,3
Thanksgiving,3
rp,3
