Hashtag,Count
tbt,32
nyc,23
NYC,8
love,7
brooklyn,7
TBT,6
newyork,5
fashion,5
yummy,3
fall,3
breakfast,3
foodie,3
foodporn,3
picoftheday,3
art,3
