Hashtag,Count
follow,5
f4f,5
followforfollow,4
nyc,4
love,4
cute,3
followhim,3
follow4follow,3
followall,3
followback,3
follows,3
harrystyles,3
louistomlinson,3
followbackteam,3
followalways,3
