Hashtag,Count
nicolelucia,11
accessories,9
statenisland,8
newyork,7
love,6
2014,2
selfie,2
teen,2
girl,2
nyc,2
bridalstyle,1
bombed,1
weddinghair,1
2015weddings,1
ootd,1
