Hashtag,Count
nyc,16
newyork,10
NYC,9
manhattan,5
newyorkcity,4
photooftheday,4
food,4
brooklyn,4
fall,3
love,3
travel,3
foodporn,3
humpday,3
picoftheday,3
wcw,3
