Hashtag,Count
nyc,8
selfie,4
sundayfundaybrunch,3
holiday,3
fashion,3
vscocam,3
TheCustomShopNYC,2
newyork,2
renttheworld,2
galspalsnyc,2
foodporn,2
turtle,2
yum,2
DoneRight,2
turtlenation,2
