Hashtag,Count
nyc,12
NYC,9
newyork,4
vegan,3
love,3
coffee,3
brooklyn,3
vsbras,2
ues,2
greenpoint,2
LovePINK,2
newyorkcity,2
pinkcarpet,2
vsobessed,2
Collage,2
