Hashtag,Count
instantfollowers,1
commentforcomment,1
followquick,1
followforfollow,1
c4c,1
followtrain,1
rowforrow,1
likeforlike,1
sleepingbeauty,1
r4r,1
followyouback,1
follow,1
followme,1
l4l,1
