Hashtag,Count
nyc,13
newyork,3
newyorkcity,3
holiday,3
Brooklyn,3
christmas,3
manhattan,3
focus,2
NYC,2
EricGarner,2
love,2
beautiful,2
popaddict,2
ericgarner,2
homemade,2
