Hashtag,Count
nyc,11
NYC,4
love,4
chocolatecake,4
food,3
newyork,3
HappyBirthday,3
centralpark,3
foodporn,3
macaron,2
indulge,2
cake,2
broadway,2
dessert,2
timessquare,2
