Hashtag,Count
nyc,278
snow,177
newyork,121
NYC,94
centralpark,74
winter,73
brooklyn,49
snowday,44
newyorkcity,40
manhattan,40
love,35
NewYork,32
ny,29
fashion,26
cold,22
