Hashtag,Count
nyc,28
merrychristmas,25
MerryChristmas,20
family,19
Christmas,18
christmas,18
leruffo,14
ny,14
love,13
809lounge,10
tbt,9
washingtonheights,8
happyholidays,8
happy,8
NYC,7
