Hashtag,Count
nyc,8
christmas,4
nofilter,4
latergram,3
Repost,3
Sunday,2
brunch,2
christmastree,2
gel,2
daryebday14,2
holiday,2
latepost,2
timehop,2
catsofinstagram,2
gym,2
