Hashtag,Count
nyc,26
newyork,18
NYC,17
brooklyn,10
newyorkcity,7
sunset,7
brooklynbridge,6
cold,4
nofilter,4
manhattan,4
Brooklynbridge,3
beautiful,3
foodie,3
lunch,3
art,3
