Hashtag,Count
versace,3
NYC,2
nyc,2
Facts,2
catsofinstagram,1
instagram,1
cuteness,1
1yearold,1
glbt,1
amybexxx,1
MarryingUp,1
fishbowlfriday,1
milan,1
fashion,1
TimesSquare,1
