Hashtag,Count
newyork,6
NYC,4
nyc,4
sunset,3
happyholidays,2
art,2
christmas,2
NewYorkCity,2
love,2
chelsea,2
winter,2
simonAndSchuster,1
streetstyle,1
MondrianSoho,1
happiness,1
