Hashtag,Count
nyc,4
manhattan,2
cute,1
walking,1
heisverybusyonthebusyfront,1
NewYork,1
loveit,1
averybeginnertype,1
NYC,1
bff,1
Rockefeller\xf0\x9f\x8e\x84charm.,1
goodmorningNYC,1
imhere,1
goodmorning,1
mercerhotel,1
