Hashtag,Count
nyc,10
snow,8
snowing,6
wcw,6
Thanksgiving,6
NYC,5
Ferguson,5
love,5
thanksgiving,5
letitsnow,4
MikeBrown,4
queens,4
makeup,3
winter,3
photooftheday,3
