Hashtag,Count
nyc,5
wcw,5
perfectpetss,4
WCW,4
fashion,4
queens,4
sneakers,4
nails,4
Bracelets,3
Sale,3
lushme,3
Gems,3
mennailswag,3
lushgurl,3
lushladies,3
