Hashtag,Count
nyc,17
newyork,6
2015,5
NYC,3
newyorkcity,3
sunset,3
texas,2
miami,2
statueofliberty,2
art,2
miamiheat,2
photooftheday,2
ballerina,2
tattooing,1
freshfood,1
