Hashtag,Count
NYC,2
manhattan,2
nyc,2
iPhone6plus,1
JerseyInTheBuilding,1
hudson,1
love,1
tryingsomethingnew,1
DaFUCC,1
summer,1
shoptillyoudrop,1
\xeb\xa6\xac\xec\xbd\x94gr,1
FoxNews,1
rockefeller,1
saybunnyatthedoor,1
