Hashtag,Count
nyc,16
NYC,9
newyork,9
lacasadelrock\xc3\xb1roll,4
estoesrock\xc3\xb1roll,4
style,4
gritoalrock,4
Latepost,4
musica\nnopuedodejarelrock,4
nocoverperoquesearock,4
rockenespa\xc3\xb1ol,4
rockeningles,4
rain,4
GritoMexicanGrill,4
newyorkcity,3
