Hashtag,Count
brooklyn,6
pork,2
nyc,2
nofleekno,1
usaforever,1
handmade,1
Nutcracker,1
vietnamesefood,1
christmassale,1
colors,1
kicksforsale,1
pencilonpaper,1
fineart,1
bagriders,1
timewarp,1
