Hashtag,Count
nyc,7
newyork,5
NYC,4
food,4
raisincookies,3
cookies,3
chocolates,3
foodphotography,3
oatcookies,3
oats,3
queens,3
wedel,3
darkchocolate,3
strawberries,3
hair,3
