Hashtag,Count
MONEY,2
hair,2
hairdresser,2
petstagram,1
BKLYN,1
LIFESTYLE,1
Truth,1
instagramcats,1
kitten,1
Handmade,1
LIT,1
BROOKLYN,1
PARTY,1
NYC,1
NOFITER,1
