Hashtag,Count
nyc,19
christmas,15
merrychristmas,11
MerryChristmas,8
newyork,7
Christmas,7
brooklyn,7
xmas,7
happyholidays,7
love,6
tbt,6
santa,6
food,5
family,4
photooftheday,4
