Hashtag,Count
nyc,10
family,6
November28,6
ny,5
techno,4
queens,4
nofilter,4
selfie,4
friends,4
Carmeats10,3
englishbulldog,3
gramoftheday,3
SanDiego,3
rosebudpup,3
love,3
