Hashtag,Count
living,1
ctfu,1
fashion,1
imready,1
stylist,1
Dominicano,1
fashionista,1
styling,1
styleisher,1
styledbymelissaco,1
lol,1
thanksgivinghumor,1
toxicity,1
fashionblogger,1
goodmorning,1
