Hashtag,Count
2015,16
happynewyear,10
nyc,6
nye,4
NYE2015,3
2014,3
tbt,3
HappyNewYear,3
amazura,3
family,3
instagood,3
friends,3
original,2
newyear,2
NewYearsEve,2
