Hashtag,Count
brooklyn,4
parang,3
holidays,3
bedstuyvernacular,1
xmasparty,1
redhook,1
loveit,1
comfortfood.,1
radio,1
gottalovebeingsicilian\xf0\x9f\x87\xae\xf0\x9f\x87\xb9,1
repost,1
queenofhearts,1
becausewhynot,1
excited,1
officiallybriggspaulynice,1
