Hashtag,Count
selfie,6
Repost,5
cute,4
follow4follow,4
follow,4
followforfollow,4
tagsforlikes,4
likeforlike,4
followback,4
f4f,4
tumblr,4
likesforlikes,4
comment,4
love,4
likers,4
