Hashtag,Count
nyc,5
newyork,3
vsco,2
salvi,1
NewYork,1
loveit,1
desserts,1
Sunday,1
bestnightever,1
NYC,1
cupecakes,1
actorlife,1
quincea\xc3\xb1era,1
curls,1
bffpetwash,1
