Hashtag,Count
nyc,4
holidays,2
patentpending,1
BlackStripe,1
50breast\n100IM,1
thejefferson,1
attitude,1
whatisscmswimming,1
christmastree,1
ttyn,1
5thAve,1
better,1
allinadayswork,1
HookKick,1
2015,1
