Hashtag,Count
nyc,15
christmas,12
newyork,8
NYC,7
love,7
Christmas,7
merrychristmas,6
xmas,5
manhattan,5
NY,4
knicks,3
newyorkcity,3
family,3
selfie,3
rockefellercenter,3
