Hashtag,Count
nyc,9
merrychristmas,5
newyork,5
NewYork,4
christmas,4
love,4
NYC,3
art,3
NewYorkCity,3
Christmas,3
Manhattan,3
happyholidays,2
holiday,2
christmastree,2
happy,2
