Hashtag,Count
nyc,6
sunday,5
thesassy7girls1kgivaway,5
camber,4
love,4
weworkinyajerkin,4
17183198444,4
family,3
sundayfunday,3
petzval,3
newyork,3
bronx,3
life,3
lastnight,3
mrwhitecloud,3
