Hashtag,Count
lindfnega,1
NYR,1
RUFF.,1
SundayFunday,1
naturalhairsistas,1
indiegogo,1
sandwich,1
naturalhair,1
EpikVideos,1
NYC,1
DT,1
chickennuggets,1
frenchfries,1
hood,1
death,1
