Hashtag,Count
tbt,13
love,7
fashion,4
brooklyn,4
THISFRIDAY,3
nyc,3
funny,3
design,2
NYC,2
bitchbye,2
beautiful,2
tile,2
shoes,2
style,2
girls,2
