Hashtag,Count
nyc,21
love,8
newyork,6
astoria,6
fall,5
brunch,5
selfie,5
sundayfunday,4
sunday,4
breakfast,4
newyorkcity,4
manhattan,4
cute,3
wisdom,3
motivation,3
