Hashtag,Count
nyc,5
oysters,4
selfie,3
monday,3
littlesoju,2
gotham,2
hotfood,2
food,2
foodgram,2
fall,2
muinyc,2
prawns,2
ironman703,2
foodstagram,2
instafood,2
