Hashtag,Count
nyc,12
newyork,5
nails,4
harlem,3
manhattan,3
NYC,2
andywarhol,2
today,2
fitness,2
MerryChristmas,2
muscles,2
brooklyn,2
art,2
bronx,2
mcm,2
