Hashtag,Count
nyc,11
lace,2
newyorkcity,2
OSU,2
Ohio,2
love,2
tuesday,2
instagood,2
fashion,2
latte,2
gown,1
allblackeverything,1
summer,1
williamsburg,1
BUCKEYES,1
