Hashtag,Count
statenisland,13
tbt,12
nyc,10
queens,7
newjersey,6
foodie,6
foodporn,6
goodeats,5
arancini,5
leahsitalianapples,5
recreatingRiceballs,5
nom,5
madetoOrder,5
fitness,5
minchia,5
