Hashtag,Count
tbt,21
nyc,10
NewYork,3
art,3
williamsburg,3
newyorkcity,3
gold,2
smile,2
jewelry,2
newyork,2
TBT,2
brooklyn,2
love,2
usa,2
halloween,2
