Hashtag,Count
nyc,13
NYC,8
newyork,4
newyearseve,3
beautiful,3
winter,3
danielfast,3
blackandwhite,2
amazing,2
tagsforlikes,2
pacha,2
art,2
diamonds,2
nycsubway,2
fasting,2
