Hashtag,Count
nyc,23
NYC,9
newyork,6
love,4
fashion,4
manhattan,4
NewYork,3
lights,3
NewYorkCity,3
Repost,3
newyorkcity,3
city,3
ootd,3
happyholidays,3
vscocam,3
