Hashtag,Count
nyc,10
brooklyn,10
NYC,7
newyork,6
love,5
sunday,4
graffiti,4
selfie,4
NewYork,3
music,3
day,3
goodtimes,3
catsofinstagram,3
sleep,2
stunna30,2
