Hashtag,Count
1,4
NYE,2
badbitches,2
twerking,2
adult,2
nyc,2
nye,2
brooklyn,2
Altuzarra,1
NickiMinaj,1
EverydayIsACelebration,1
ismoke,1
Nicki,1
\xe2\x83\xa3redcarpetaffair,1
bodybuilding,1
