Hashtag,Count
1889websteravebronxny10457,8
nyc,6
WCW,5
bronx,5
fameseason,5
NYC,4
tatlife,4
wcw,4
brooklyn,4
inkfam,4
tattoo,4
somethinglight,4
tattedthefuckup,4
tattooheaven,4
inklife,4
