Hashtag,Count
tbt,6
manga,5
anime,5
mangacap,4
tokyoghoulmanga,3
cute,3
christmas,3
tokyokushu,3
thil10gaming,3
tokyoghoul,3
kenkaneki,2
foodporn,2
food,2
kanekiken,2
thinkbeforeyouink,2
