Hashtag,Count
jfk,15
newyork,10
tbt,9
travel,8
LFT5,8
nyc,6
JFK,6
airport,4
newyorkcity,4
jetbluesofly,4
LA,3
london,3
thevisionaryhub,3
winterbreak,3
nikontop,3
