Hashtag,Count
nyc,48
NYC,19
love,12
fashion,11
newyork,11
cybermonday,10
fun,10
nofilter,9
SOUTHBEACHNYC1,9
fitness,8
happy,8
centralpark,8
mcm,8
newyorkcity,7
music,7
