Hashtag,Count
nyc,14
evasholidaygiveaway,10
love,8
NYSTRONG,7
queens,7
art,7
NYC,6
BreakTheInternet,6
foodporn,5
life,5
beauty,5
KimKardashian,5
facts,5
fitness,5
ny,5
