Hashtag,Count
nyc,79
NYC,44
newyork,34
newyorkcity,15
love,15
christmas,11
manhattan,10
fashion,9
foodporn,9
fun,8
NY,8
NewYork,7
food,7
chelsea,7
foodie,6
