Hashtag,Count
nyc,27
NYC,17
newyork,10
VIP,9
christmas,8
fashion,7
timessquare,7
art,7
tistheseason,6
newyorkcity,5
holidays,5
selfie,5
Manhattan,5
manhattan,5
beauty,4
