Hashtag,Count
nyc,45
NYC,20
newyork,19
fashion,8
love,8
manhattan,8
art,8
brooklyn,7
streetart,7
Manhattan,6
statueofliberty,6
newyorkcity,5
artist,5
NewYork,5
Repost,5
