Hashtag,Count
DaFuq,2
tired,2
WomanDriver,2
WhereDidYouGetYourlicenseAndHowMuchDidYouPay,2
e350,2
SorryMomma,2
birds,2
qcc,2
sociology,2
wcw,2
sun,2
conure,2
thebestornothing,2
\xed\x8c\x8c\xeb\xb0\x94,2
\xec\x9a\xb0\xec\x9c\xa0\xec\xbc\x80\xec\x9d\xb4\xed\x81\xac,2
