Hashtag,Count
brooklyn,4
brooklynnets,3
brunch,3
NYC,2
drose,2
barclaycenter,2
love,2
joelfollowtrain,2
Brooklyn,2
barclayscenter,2
chicagobulls,2
nyc,2
foodporn,2
BrooklynNets,2
nyfoodie,1
