Hashtag,Count
nyc,6
newyork,3
foodporn,3
NYC,2
beauty,2
music,2
foodies,2
manhattan,2
merlotmonday,1
all,1
fitfam,1
blackandwhite,1
redhook,1
september,1
cscallegro,1
