Hashtag,Count
nyc,3
architecture,3
newyork,3
brooklyn,3
sale,3
me,2
coffee,2
statueofliberty,2
Brooklyn,2
eyes,2
peace,2
manhattan,2
frenchielove,1
dogsofinstagram,1
brindlefrenchies,1
