Hashtag,Count
nyc,21
NYC,10
brunch,7
newyork,6
brooklyn,6
friends,6
happybirthday,5
instagood,5
love,4
coffee,4
instagramnyc,4
fashion,4
instalove,4
newyorkcity,3
winter,3
