Hashtag,Count
followtrain,16
nyc,4
veteransday,4
shop,2
navy,2
crossfit,2
selfie,2
usa,2
semperfi,2
manhattan,2
usmc,2
queens,2
cute,1
inspirations,1
fitfam,1
