Hashtag,Count
bronx,3
nyc,3
NYC,2
FamilyAffairToyDrive,2
westchester,2
newyorkcity,2
Donation,2
travelling,2
tourist,2
GivingBack2theCommunity,2
tourism,2
LolliPopBoutique,2
canada,2
tweegram,2
XmasParty,2
